id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Baklava-Martha-Stewart-196538,Baklava,5,6300.0,[Desserts],[Greek],"[pistachios, granulated sugar, rose water, ground cinnamon, lemon juice, phyllo dough, clarified butter]"
Greek-Yogurt-Parfaits-MyRecipes-245297,Greek Yogurt Parfaits,4,3600.0,[Breakfast and Brunch],"[Greek, Mediterranean]","[water, orange blossom honey, kosher salt, greek yogurt, berries]"
Avgolemono-_Greek-Egg-and-Lemon-Soup_-Martha-Stewart,Avgolemono (Greek Egg and Lemon Soup),4,1800.0,[Soups],[Greek],"[homemade chicken stock, orzo, salt, ground black pepper, corn starch, large eggs, fresh lemon juice]"
Its-Not-Summer-Yet-Greek-Pasta-Salad-519109,It’s Not Summer Yet Greek Pasta Salad,4,1200.0,[Salads],[Greek],"[olive oil, fresh lemon juice, shallots, dijon mustard, honey, sea salt, cracked black pepper, orzo pasta, english cucumber, cherry tomatoes, feta cheese crumbles, purple onion, fresh basil]"
Greek-Potato-Hash-685235,Greek Potato Hash,4,2100.0,[Side Dishes],[Greek],"[potatoes, olive oil, purple onion, garlic, dried oregano, salt, ground black pepper, feta cheese, lemon, flat leaf parsley]"
American-greek-salad-310001,American Greek Salad,5,1500.0,[Salads],[Greek],"[vinaigrette dressing, extra-virgin olive oil, lemon juice, capers, juice, dried oregano, romaine lettuce, cucumber, tomatoes, green pepper, purple onion, kalamata, feta cheese crumbles]"
Dads-Greek-Dressing-1196474,Dad’s Greek Dressing,4,600.0,[Salads],[Greek],"[extra-virgin olive oil, balsamic vinegar, fresh lemon juice, garlic, dried oregano, black pepper, sugar, feta cheese, sea salt]"
Greek-Fish-Tacos-1301303,Greek Fish Tacos,4,1200.0,[Main Dishes],[Greek],"[whitefish, salt, pepper, olive oil, flour tortillas, green cabbage, cherry tomatoes, kalamata, cucumber, feta cheese crumbles, tzatziki sauce]"
Skinny_-Greek-Style-Vegetarian-Pizza_-Ready-in-10-Minutes_-633758,"﻿Skinny, Greek-Style Vegetarian Pizza, Ready in 10 Minutes!",3,600.0,[Main Dishes],[Greek],"[wheat, tomatoes, hummus, cucumber, kalamata, fat free feta cheese]"
Greek-Yogurt-Tzatziki-Egg-Salad-1104139,Greek Yogurt Tzatziki Egg Salad,4,2100.0,,[Greek],"[nonfat plain greek yogurt, cucumber, onions, dried dillweed, lemon juice, egg whites, cayenne, greek seasoning]"
Greek-Salad-1060762,Greek Salad,4,1500.0,[Salads],[Greek],"[tomatoes, bell pepper, cucumber, purple onion, kalamata, feta cheese crumbles, chiffonade, garlic, kosher salt, pepper, greek seasoning, olive oil, lemon, basil, oregano, parsley, chopped fresh herbs]"
Greek-Potato-Spinach-And-Feta-Cheese-Omelet-979193,Greek Potato Spinach And Feta Cheese Omelet,3,600.0,[Breakfast and Brunch],[Greek],"[butter, eggs, baking potatoes, spinach, garlic, feta cheese, olive oil]"
Healthy-7-Layer-Greek-Dip-1285460,Healthy 7 Layer Greek Dip,4,900.0,[Appetizers],[Greek],"[avocado, lemon, plain greek yogurt, green onions, garlic, ground cumin, salt, pepper, hummus, yoghurt, cherry tomatoes, cucumber, feta cheese, kalamata, fresh parsley leaves]"
Chicken-with-Tomatoes-and-Feta-529411,Chicken with Tomatoes and Feta,3,2100.0,[Main Dishes],[Greek],"[olive oil, yellow onion, garlic, plum tomatoes, boneless skinless chicken breast halves, salt, feta cheese, fresh dill]"
Greek-Orzo-Salad-with-Mustard-Dill-Vinaigrette-Bobby-Flay-676285,Greek Orzo Salad with Mustard-Dill Vinaigrette Bobby Flay,4,1800.0,[Salads],[Greek],"[kosher salt, orzo, dijon mustard, white wine vinegar, ground black pepper, olive oil, green onions, grape tomatoes, english cucumber, feta cheese, fresh dill]"
Greek-Style-Fish-With-Marinated-Tomatoes-1227424,Greek-Style Fish With Marinated Tomatoes,3,2700.0,[Main Dishes],[Greek],"[cherry tomatoes, olive oil, white wine vinegar, hot chili, fresh oregano, garlic, salt, ground black pepper, fish, lemon, fresh thyme]"
Layered-Greek-Dip-1124648,Layered Greek Dip,4,900.0,[Appetizers],[Greek],"[cream cheese, fresh lemon juice, italian seasoning, garlic, hummus, cucumber, tomatoes, pitted kalamata olives, feta cheese crumbles, sliced green onions, pita chips]"
Greek-Style-Cucumber-Salad-1317506,Greek Style Cucumber Salad,4,600.0,[Salads],[Greek],"[cucumber, roma tomatoes, purple onion, olive oil, tarragon vinegar, dried oregano, feta cheese crumbles, salt, pepper, kalamata]"
Greek-style-Shoulder-of-Lamb---Oven-or-BBQ-1091473,Greek-style Shoulder of Lamb - Oven or BBQ,4,6300.0,[Main Dishes],[Greek],"[lamb shoulder, dried oregano, sweet paprika, garlic powder, sea salt, black pepper, rosemary leaves, thyme, leaves, olive oil, lemon slices, juice, dry white wine]"
Greek-Pasta-Salad-with-Feta-1204635,Greek Pasta Salad with Feta,4,900.0,[Salads],[Greek],"[rotini, purple onion, english cucumber, grape tomatoes, feta cheese crumbles, garbanzo beans, red wine vinegar, extra-virgin olive oil, dried oregano, salt, pepper]"
Greek-Avgolemono-Soup-recipe-143-calories-781502,Greek Avgolemono Soup recipe – 143 calories,4,3000.0,[Soups],[Greek],"[fresh lemon juice, eggs, rice, chicken broth, celery, carrots, onions]"
Greek-Tomato-Feta-Quinoa-Salad-686062,Greek Tomato-Feta Quinoa Salad,4,1800.0,[Salads],[Greek],"[quinoa, cherry tomatoes, orange bell pepper, cucumber, feta cheese crumbles, chives, parsley, extra-virgin olive oil, lemon juice, water, honey, dried oregano, ground black pepper, salt]"
Gyro-Burgers-My-Recipes,Gyro Burgers,4,1800.0,"[Lunch and Snacks, Main Dishes]","[Mediterranean, Greek]","[extra lean ground beef, greek seasoning, pita rounds, lettuce leaves, tomatoes, purple onion, sauce, feta cheese]"
Greek-Nachos-with-Feta-MyRecipes-263991,Greek Nachos with Feta,3,1800.0,[Appetizers],"[Mediterranean, Greek]","[tomatoes, purple onion, garlic cloves, cucumber, kosher salt, pita chips, feta cheese crumbles, greek yogurt]"
Avgolemono-Epicurious-53921,Avgolemono,5,900.0,,"[Mediterranean, Greek]","[chicken broth, orzo, salt, pepper, eggs, lemon juice]"
Garlicky-Greek-Chicken-and-a-_ChickenDotca-Giveaway-1032127,Garlicky Greek Chicken and a #ChickenDotca Giveaway,4,5100.0,[Main Dishes],[Greek],"[chicken, garlic, fresh dill, dried oregano, olive oil, lemon juice, lemon, salt, ground black pepper, greek yogurt, english cucumber, purple onion]"
Roast-Leg-of-Lamb-and-Potatoes-_Greek-Style___-1022038,Roast Leg of Lamb and Potatoes (Greek Style)**,4,5100.0,[Main Dishes],[Greek],"[leg of lamb, garlic, lemon, pepper, salt, oregano, butter, olive oil]"
Greek-Cauliflower-Pasta-Salad-1261703,Greek Cauliflower Pasta Salad,4,1200.0,"[Salads, Side Dishes]",[Greek],"[cauliflower, extra-virgin olive oil, fresh lemon juice, garlic, fresh spinach, cherry tomatoes, basil leaves, fresh oregano leaves, feta cheese crumbles, pitted olives, salt, pepper]"
Slow-Cooker-Probiotic-Greek-Yogurt-627593,Slow-Cooker Probiotic Greek Yogurt,3,3000.0,,[Greek],"[whole milk, natural yogurt]"
Greek-yoghurt-sauce-322114,Greek Yoghurt Sauce,3,900.0,[Condiments and Sauces],[Greek],"[greek yogurt, milk, olive oil, chives, green pepper, salt]"
Greek-Lamb-Sliders-1053310,Greek Lamb Sliders,4,1800.0,[Main Dishes],[Greek],"[ground lamb, hamburger buns, feta cheese crumbles, tzatziki sauce, onions, olive oil]"
Greek-Salad-with-Easy-Greek-Salad-Dressing-1023615,Greek Salad with Easy Greek Salad Dressing,4,1800.0,[Salads],[Greek],"[hothouse cucumber, red bell pepper, cherry tomatoes, purple onion, feta cheese, kalamata, garlic, dried oregano, dijon mustard, red wine vinegar, kosher salt, ground black pepper, olive oil, salad]"
Chopped-Greek-Salad-Martha-Stewart,Chopped Greek Salad,3,600.0,[Salads],"[Mediterranean, Greek]","[fresh lemon juice, extra-virgin olive oil, coarse salt, ground pepper, romaine lettuce, grape tomatoes, cucumber, green bell pepper, purple onion, pitted kalamata olives, feta cheese]"
Greek-Chicken-Pizza-1321963,Greek Chicken Pizza,4,2100.0,[Main Dishes],[Greek],"[pizza crust, mozzarella cheese, feta cheese, chicken breasts, extra-virgin olive oil, tomatoes, purple onion, kalamata, marinated artichoke hearts, pepperoncini, dried oregano, garlic salt, salt, pepper]"
Honey-Syrup-Allrecipes,Honey Syrup,4,1800.0,,[Greek],"[honey, water, fresh lemon juice, grated lemon zest]"
Spanakorizo-_Greek-Spinach-Rice_-889994,Spanakorizo (Greek Spinach Rice),4,3600.0,[Side Dishes],[Greek],"[olive oil, onions, garlic, spinach, rice, chicken broth, parsley, dill, salt, pepper, lemon juice, feta cheese]"
Greek-Yogurt-Dip-_Tzatziki-dip_-600347,Greek Yogurt Dip (Tzatziki dip),3,900.0,[Appetizers],[Greek],"[curds, mint, garlic, cucumber, white pepper, extra-virgin olive oil, salt]"
Grilled-Lamb-Sliders-with-Mint-Yogurt-MyRecipes-264008,Grilled Lamb Sliders with Mint Yogurt,4,1500.0,[Appetizers],[Greek],"[ground lamb, kosher salt, black pepper, greek yogurt, fresh lemon juice, mint leaves, slider buns]"
Greek-Chicken-with-Rice-and-Tomato-Salad-1329778,Greek Chicken with Rice and Tomato Salad,4,2400.0,[Main Dishes],[Greek],"[grated lemon zest, fresh lemon juice, chopped fresh thyme, greek seasoning, olive oil, garlic, chicken breasts, dry white wine, rice mix, grape tomatoes, cucumber, scallions, parsley, fresh mint, feta cheese crumbles]"
Greek-Broccoli-Salad-1030342,Greek Broccoli Salad,4,900.0,[Salads],[Greek],"[broccoli, sun-dried tomatoes, shallots, feta cheese crumbles, sliced almonds, olive oil, lemon juice, honey, garlic, dried oregano, dijon mustard, salt, red pepper flakes]"
Greek-Salad-without-Olives-_South-Beach-Phase-1-Recipe_-1284984,Greek Salad without Olives (South Beach Phase 1 Recipe),4,1500.0,[Salads],[Greek],"[romaine lettuce, tomatoes, purple onion, cucumber, low-fat feta, extra-virgin olive oil, lemon juice, dried oregano, salt, sweetener]"
Greek-Chicken-Pita-1278258,Greek Chicken Pita,4,1200.0,[Lunch and Snacks],[Greek],"[boneless skinless chicken breasts, purple onion, medium tomatoes, whole wheat pita pockets, lettuce, feta cheese, sauce, cucumber, plain greek yogurt, dill, garlic, table salt]"
Greek-Hot-Dog-1122456,Greek Hot Dog,4,1800.0,[],[Greek],"[hot dog bun, all beef hot dogs, feta cheese crumbles, cherry tomatoes, cucumber, kalamata, tzatziki sauce, lemon]"
Greek-Style-Spinach-Feta-Pie-1265584,Greek Style Spinach-Feta Pie,4,4500.0,[],[Greek],"[almond flour, butter, eggs, greek seasoning, fresh spinach, olive oil, feta cheese, onions, garlic, dill, grated lemon peel, ground black pepper, half & half]"
California-Quinoa-Greek-Salad-518127,California Quinoa Greek Salad,4,1800.0,[Salads],[Greek],"[quinoa, water, cherry tomatoes, purple onion, garbanzo beans, avocado, lemon, olive oil, salt, feta cheese]"
Church-Style-Lemon-Roasted-Potatoes-MyRecipes-246187,Church-Style Lemon-Roasted Potatoes,4,3600.0,[Side Dishes],[Greek],"[olive oil, butter, yukon gold potatoes, lemon juice, chopped fresh thyme, salt, pepper]"
Greek-Meatball-Pizza-1328767,Greek Meatball Pizza,4,3000.0,[Main Dishes],[Greek],"[pizza doughs, spinach, olive oil, salt, pepper, garlic, onions, water, artichoke hearts, feta cheese, parmesan cheese, meatballs, ground turkey, eggs, purple onion, lemon zest, fresh thyme, orzo, smoked paprika, garlic salt]"
Greek-Feta-Fries-with-Roasted-Garlic-Saffron-Aioli_-1197281,Greek Feta Fries with Roasted Garlic Saffron Aioli.,4,900.0,,[Greek],"[russet potatoes, olive oil, garlic cloves, fresh oregano, fresh basil, cayenne pepper, salt, pepper, feta cheese, fresh parsley, dijon mustard, roasted garlic, saffron, lemon juice]"
Octapodi-Kokkinisto-_Greek-Octopus-in-Tomato-Sauce_-AllRecipes,Octapodi Kokkinisto (Greek Octopus in Tomato Sauce),4,5400.0,[Main Dishes],[Greek],"[octopuses, olive oil, purple onion, bay leaves, crushed tomatoes, sea salt, ground black pepper]"
Greek-Inspired-Spaghetti-Squash-with-Feta-and-Shrimp-1329147,Greek Inspired Spaghetti Squash with Feta and Shrimp,4,3900.0,[Main Dishes],[Greek],"[spaghetti squash, broccoli, tomatoes, fresh basil, pinenuts, kalamata, grated parmesan cheese, lemon zest, juice, shrimp, garlic, red pepper flakes, olive oil, feta cheese]"
Lamb-Souvlaki-_Greek-Lamb-Skewers_-1083144,Lamb Souvlaki (Greek Lamb Skewers),4,2400.0,[Main Dishes],[Greek],"[lamb, mint, rosemary, lemon, extra-virgin olive oil, salt]"
Lentil-salad-with-green-olives_-red-bell-pepper_-green-onion_-and-greek-oregano-309585,"Lentil Salad with Green Olives, Red Bell Pepper, Green Onion, and Greek Oregano",4,2400.0,[Salads],[Greek],"[brown lentils, lemon juice, balsamic vinegar, olive oil, red bell pepper, green olives, green onions, Spike Seasoning, sweet paprika, oregano, ground black pepper, salt]"
Cheesy-Greek-Style-Baked-Quinoa-637226,Cheesy Greek-Style Baked Quinoa,3,2100.0,[],[Greek],"[cooked quinoa, fat free feta cheese, reduced fat shredded mozzarella cheese, marinated artichoke hearts, spinach, cherry tomatoes, skim milk, minced garlic, lemon juice, parsley, onion powder, sea salt]"
Ultimate-Greek-Burgers-595947,Ultimate Greek Burgers,4,1200.0,[Main Dishes],[Greek],"[ground meat, purple onion, fresh parsley, pinenuts, sun-dried tomatoes in oil, garlic, feta cheese crumbles, greek seasoning, salt, rocket leaves, tzatziki sauce, sliced tomatoes, hamburger buns]"
Zucchini-Fritters-with-Greek-Yogurt-and-Dill-Sauce-608889,Zucchini Fritters with Greek Yogurt and Dill Sauce,3,1500.0,,[Greek],"[olive oil, zucchini, large eggs, gluten free oat flour, garlic, salt, pepper, greek yogurt, fresh dill]"
Greek-Farro-Salad-1302204,Greek Farro Salad,4,2400.0,[Salads],"[Mediterranean, Greek]","[farro, arugula, chickpeas, cucumber, roasted red peppers, kalamata, feta cheese, flat leaf parsley, salt, olive oil, fresh lemon juice, honey, garlic cloves, dried oregano, red pepper flakes, ground black pepper]"
Greek-Feta-And-Olive-Spread-Allrecipes,Greek Feta And Olive Spread,5,600.0,[Appetizers],"[Mediterranean, Greek]","[feta cheese, olive oil, lemon juice, minced garlic, sun-dried tomatoes, dried oregano, black olives]"
Greek-Veggie-Salad-Allrecipes,Greek Veggie Salad,5,900.0,[Salads],[Greek],"[cauliflower, broccoli, cherry tomatoes, pitted black olives, feta cheese, zesty italian dressing]"
Buttermilk-_-Greek-Yogurt-Herb-Dressing-1282937,Buttermilk & Greek Yogurt Herb Dressing,4,900.0,[Salads],[Greek],"[plain greek yogurt, buttermilk, scallions, garlic cloves, fresh dill, vinegar, salt, ground black pepper, garlic salt, paprika]"
Tzatziki-_Greek-Yogurt-Cucumber-Dip_-1167677,Tzatziki (Greek Yogurt Cucumber Dip),4,2700.0,[Appetizers],[Greek],"[cucumber, garlic cloves, fresh dill, greek yogurt, white wine vinegar, olive oil, kosher salt, pepper]"
Greek-Pasta-Casserole-759801,Greek Pasta Casserole,4,4200.0,[Main Dishes],[Greek],"[ground beef, sweet onion, garlic cloves, dried oregano, dried basil, salt, pepper, dried thyme, tomato sauce, diced tomatoes, lemon juice, sugar, rigatoni, feta cheese]"
Greek-Shrimp-with-White-Beans_-Tomato-Sauce_-and-Feta-1356493,"Greek Shrimp with White Beans, Tomato Sauce, and Feta",3,2400.0,[Main Dishes],[Greek],"[olive oil, chopped garlic, fennel bulb, finely chopped onion, fresh oregano, plum tomatoes, unsalted chicken stock, cannellini beans, bay leaf, medium shrimp, finely chopped fresh parsley, freshly ground black pepper, feta cheese crumbles]"
Greek-Tomato-Tart-My-Recipes,Greek Tomato Tart,4,2700.0,"[Appetizers, Main Dishes]","[Mediterranean, Greek]","[plum tomatoes, oil cured olives, feta cheese, olive oil, fresh thyme leaves, freshly ground pepper]"
Greek-Style-Shrimp-Scampi-1210421,Greek Style Shrimp Scampi,4,1380.0,[Main Dishes],[Greek],"[angel hair, olive oil, minced garlic, medium shrimp, thyme, oregano, salt, rosemary, grape tomatoes, olives, feta cheese]"
Greek-grilled-chicken-salad-333581,Greek Grilled Chicken Salad,5,3000.0,[],"[Mediterranean, Greek]","[boneless skinless chicken breasts, tomatoes, purple onion, cucumber, feta cheese, olive oil, lemon juice, lemon zest, garlic cloves, pepper, salt, plain greek yogurt, fresh dill]"
Greek-Bifteki-Allrecipes,Greek Bifteki,4,2700.0,[Main Dishes],[Greek],"[ground beef, plain yogurt, dried thyme, salt, pepper, feta cheese]"
Easy-Greek-Salad-with-Homemade-Dressing-592982,Easy Greek Salad with Homemade Dressing,4,1200.0,[Salads],[Greek],"[romaine lettuce, tomatoes, cucumber, green onions, pitted kalamata olives, low-fat feta, olive oil, red wine vinegar, parmesan cheese, lemon juice, garlic, dried oregano, dried basil, salt, pepper]"
Greek-Lamb_-Chickpea-and-Feta-Tart-1314492,"Greek Lamb, Chickpea and Feta Tart",4,2100.0,[Main Dishes],"[Mediterranean, Greek]","[puff pastry, ground lamb, olive oil, onions, garlic cloves, tomato sauce, tomato paste, water, marjoram, ground cinnamon, cayenne, kosher salt, cracked black pepper, chickpeas, kalamata, feta cheese, parsley]"
Greek-Hamburger-1092642,Greek Hamburger,4,2400.0,[Main Dishes],"[Mediterranean, Greek]","[ground lamb, plain greek yogurt, dried oregano, finely chopped onion, garlic, lemon, crushed red pepper flakes, salt, feta cheese crumbles, olive oil, sliced cucumber, sliced tomatoes, mint leaves, pita pockets, cucumber, mint]"
Sticky-Greek-lemon-and-yoghurt-cake-1314208,Sticky Greek lemon and yoghurt cake,4,4800.0,[Desserts],[Greek],"[cinnamon sticks, honey, Grand Marnier, baking powder, plain flour, syrup, yoghurt, zest, caster sugar, almond meal, semolina, butter, lemon]"
Orzo-With-Feta_-Tomatoes_-And-Dill-Epicurious,"Orzo with Feta, Tomatoes, and Dill",5,1500.0,[Side Dishes],"[Mediterranean, Greek]","[extra-virgin olive oil, cherry tomatoes, dill, grated lemon zest, orzo, feta cheese crumbles]"
Greek-Feta-Dip-995127,Greek Feta Dip,4,1200.0,[Appetizers],[Greek],"[Neufchâtel, plain greek yogurt, feta cheese crumbles, fresh chives, fresh dill, rosemary, oregano, granulated garlic, sea salt, ground black pepper, pita chips, fresh veget]"
Shrimps-Saganaki-_greek-Recipe_-Allrecipes,Shrimps Saganaki (Greek Recipe),4,2400.0,[Main Dishes],[Greek],"[medium shrimp, onions, fresh parsley, white wine, diced tomatoes, garlic powder, olive oil, feta cheese, pepper, salt]"
Greek-7-Layer-Dip-1242179,Greek 7 Layer Dip,4,900.0,[Appetizers],"[Mediterranean, Greek]","[hummus, greek yogurt, garlic, fresh dill, lemon, kosher salt, ground black pepper, purple onion, english cucumber, roma tomatoes, feta cheese crumbles, kalamata]"
Greek-Salad-With-Baked-Pita-490549,Greek Salad With Baked Pita,3,900.0,[],"[Mediterranean, Greek]","[whole wheat pita, english cucumber, tomatoes, purple onion, low sodium chickpeas, fresh parsley, extra-virgin olive oil, lemon juice, ground black pepper, low-fat feta, paprika]"
Greek-Lentil-Soup-with-Toasted-Pita-1005003,Greek Lentil Soup with Toasted Pita,3,1800.0,[Soups],[Greek],"[olive oil, celery ribs, carrots, onions, garlic cloves, dried oregano, salt, pepper, water, dried lentils, fresh lemon juice, pitas]"
Skinny-Greek-Layer-Dip-1123720,Skinny Greek Layer Dip,4,900.0,[Appetizers],[Greek],"[hummus, nonfat greek yogurt, tomatoes, cucumber, feta cheese crumbles, pitted kalamata olives, finely chopped fresh parsley, crackers, bell pepper, broccoli, pita chips, carrots]"
Greek-Salad-with-an-Ikarian-Touch-932416,Greek Salad with an Ikarian Touch,4,600.0,[Salads],[Greek],"[tomatoes, cucumber, purple onion, kalamata, dried oregano, feta cheese, capers, extra-virgin olive oil]"
Greek-Chickpea-Salad-_Meatless-Monday_-1253712,Greek Chickpea Salad {Meatless Monday},4,1800.0,[Salads],[Greek],"[fresh lemon juice, olive oil, dried oregano, chickpeas, cucumber, plum tomatoes, purple onion, fresh parsley, salt, pepper]"
Garides-Saganaki-_Shrimp-Saganaki_-555182,Garides Saganaki (Shrimp Saganaki),4,2100.0,[Main Dishes],[Greek],"[olive oil, onions, red pepper flakes, garlic, tomatoes, oregano, ouzo, pepper, salt, shrimp, parsley, feta cheese]"
Greek-Omelet-Recipe-with-Spinach_-Peppers-and-Feta-1073220,"Greek Omelet Recipe with Spinach, Peppers and Feta",3,1200.0,[Breakfast and Brunch],[Greek],"[eggs, milk, olive oil, pepper, onions, spinach leaves, feta cheese, shredded mozzarella cheese, salt]"
Spanakopita-Casserole-490232,Spanakopita Casserole,0,3600.0,[Main Dishes],"[American, Greek, Mediterranean]","[olive oil, red pepper, sweet onion, fresh spinach, fresh dill, fresh mint, large egg whites, feta cheese, phyllo dough, olive oil cooking spray]"
Greek-Yogurt-Roasted-Chicken-1175925,Greek Yogurt Roasted Chicken,4,3900.0,[Main Dishes],[Greek],"[chicken pieces, greek yogurt, lemon, olive oil, fresh parsley, fresh thyme, garlic powder, salt, pepper]"
Passion-Fruit-Greek-Yogurt-with-Cashews-and-Honey-791896,Passion Fruit Greek Yogurt with Cashews and Honey,4,900.0,[],[Greek],"[passion fruit, greek yogurt, toasted cashews, honey]"
Greek-Potato-Salad-1041988,Greek Potato Salad,4,1800.0,[Salads],[Greek],"[red potato, nonfat greek yogurt, purple onion, kalamata, cucumber, lemon juice, sea salt, freshly ground pepper, fresh parsley, feta cheese crumbles, fresh oregano]"
Greek-Avgolemono-Chicken-Soup-Allrecipes,Greek Avgolemono Chicken Soup,5,4500.0,[Soups],[Greek],"[chicken, white rice, ground black pepper, salt, eggs, lemon]"
Greek-Yogurt-Snack-Dip-1245080,Greek Yogurt Snack Dip,4,300.0,[Appetizers],[Greek],"[low-fat yogurt, walnuts, dill, garlic, salt, pepper, veggies, chips]"
Greek-Kale-Salad-with-lemon-Olive-Oil-Dressing-1277170,Greek Kale Salad with lemon Olive Oil Dressing,4,600.0,[Salads],[Greek],"[salad, kale leaves, cherry tomatoes, cucumber, purple onion, feta cheese crumbles, lemon dressing, extra-virgin olive oil, lemon juice, garlic cloves, dried oregano, salt, pepper]"
Slow-Cooker-Greek-Gyros-1278399,Slow Cooker Greek Gyros,4,600.0,[],[Greek],"[plain yogurt, cucumber, chopped fresh mint, salt, ground pepper, lamb shoulder chops, lemon juice, garlic cloves, dried oregano, black pepper, pita bread, chopped onion, sliced tomatoes]"
Avgolemono-_Greek-Lemon-Chicken-Soup_-440563,Avgolemono (Greek Lemon Chicken Soup),5,4200.0,[Soups],[Greek],"[chicken, onions, carrots, celery, water, salt, long grain white rice, eggs, corn starch, cold water, lemon juice]"
Blended-Banana-Greek-Yogurt-1236273,Blended Banana Greek Yogurt,4,240.0,[],[Greek],"[bananas, plain greek yogurt]"
Greek-Couscous-592419,Greek Couscous,4,1200.0,[Side Dishes],[Greek],"[couscous, water, pepper, sun-dried tomatoes, kalamata, juice, feta cheese crumbles, parsley]"
Quinoa-Greek-Salad-1216649,Quinoa Greek Salad,4,1500.0,[Salads],[Greek],"[quinoa, salt, cucumber, diced red onions, cherries, red bell pepper, pitted kalamata olives, fresh mint, fresh oregano, fresh parsley, olive oil, red wine vinegar, feta cheese crumbles]"
Cucumbers-With-Ranch-Greek-Yogurt-Dip-985483,Cucumbers With Ranch Greek Yogurt Dip,3,600.0,[],[Greek],"[cucumber, garlic, chives, flat leaf parsley, greek yogurt, lemon juice, salt]"
Owen-Roasted-Artichoke-with-Greek-Yogurt-Dip-1236745,Owen Roasted Artichoke with Greek Yogurt Dip,4,4200.0,[Appetizers],[Greek],"[artichokes, lemon, olive oil, water, low-fat greek yogurt, garlic cloves, salt]"
Moussaka-349090,Moussaka,5,6300.0,[Main Dishes],"[Greek, Mediterranean]","[eggplant, zucchini, salt, extra-virgin olive oil, scallions, garlic, lean ground beef, crushed tomatoes, gruyere cheese, low-fat cottage cheese]"
Paleo-Greek-Chicken-1084219,Paleo Greek Chicken,4,4200.0,[Main Dishes],[Greek],"[boneless skinless chicken breasts, extra-virgin olive oil, lemon, red wine vinegar, garlic, dried oregano, sea salt, black pepper]"
Greek-Chicken-Salad-My-Recipes,Greek Chicken Salad,4,1200.0,"[Lunch and Snacks, Salads]","[Mediterranean, Greek]","[romaine lettuce, cooked chicken, garbanzo beans, tomatoes, kalamata, herb dressing, feta cheese crumbles]"
Greek-Salad-My-Recipes,Greek Salad,3,1500.0,[Salads],"[Mediterranean, Greek]","[tomatoes, european cucumber, purple onion, extra-virgin olive oil, red wine vinegar, fresh parsley, salt, pepper, kalamata, feta cheese]"
Greek-Zucchini-Fritters-1243237,Greek Zucchini Fritters,3,3900.0,[Side Dishes],[Greek],"[zucchini, salt, eggs, fresh herbs, ground cumin, dry bread crumbs, freshly ground pepper, feta cheese crumbles, all-purpose flour, olive oil]"
Double-Decker-Greek-Burger-1252168,Double Decker Greek Burger,4,2400.0,[],[Greek],"[ground round, seasoning salt, pepper, olive oil, onions, salt, sugar, greek yogurt, cucumber, dill, lemon, sea salt, burger buns, hummus, feta cheese, kalamata, jalapeno chilies, diced tomatoes]"
Greek-Eggs-with-Spinach_-Mozzarella-_-Cherry-Peppers-1111495,"Greek Eggs with Spinach, Mozzarella & Cherry Peppers",4,900.0,[Breakfast and Brunch],[Greek],"[butter, eggs, plain greek yogurt, sea salt, crushed red pepper flakes, fresh spinach, fresh basil leaves, mozzarella balls, cherry peppers, greek seasoning]"
Greek-Salad-1273278,Greek Salad,4,900.0,[Salads],[Greek],"[cherry tomatoes, cucumber, purple onion, fresh dill, black olives, feta cheese, salad greens, pita bread, dried oregano, dried basil, garlic powder, pepper, salt, onion powder, dijon mustard, olive oil, red wine vinegar]"
Skinny-Greek-Style-Hummus-Dip-996100,Skinny Greek-Style Hummus Dip,4,600.0,[Appetizers],[Greek],"[hummus, cucumber, tomatoes, pitted kalamata olives, fat free feta cheese, red wine vinegar, pita chips]"
Skewered-Greek-Meatballs-Martha-Stewart-195571,Skewered Greek Meatballs,4,1500.0,"[Appetizers, Main Dishes]","[Mediterranean, Greek]","[greek yogurt, cucumber, chopped fresh mint, fresh lemon juice, grated lemon zest, freshly ground pepper, coarse salt, ground meat, feta cheese crumbles, fresh oregano, crushed red pepper flakes, extra-virgin olive oil]"
Baklava-365306,Baklava,5,,[Desserts],[Greek],"[phyllo dough, pecans, cinnamon, butter, honey, water, sugar, vanilla extract]"
Greek-Lamb-with-Orzo-593893,Greek Lamb with Orzo,4,3300.0,[Main Dishes],[Greek],"[onions, cinnamon sticks, bay leaves, garlic, plum tomatoes, red wine, water, lamb, orzo, olive oil, pepper, salt]"
Greek-Tortellini-Pasta-Salad-1305539,Greek Tortellini Pasta Salad,4,2100.0,[Salads],[Greek],"[cheese tortellini, feta cheese crumbles, purple onion, grape tomatoes, cucumber, sliced black olives, olive oil, apple cider vinegar, minced garlic, oregano, salt, pepper]"
Flatbread-Crackers-_-Taramasalata-MyRecipes-243731,Flatbread Crackers + Taramasalata,4,1500.0,[Appetizers],"[Mediterranean, Greek]","[crackers, caviar, cucumber, dill tips]"
Tzatziki-Martha-Stewart-194829,Tzatziki,3,4800.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]","[Mediterranean, Greek]","[english cucumber, coarse salt, plain whole-milk yogurt, garlic cloves, fresh lemon juice, fresh dill]"
